406.82 0.0068270353119
406.83 0.00718914834013
406.84 0.00756942990757
406.85 0.00796812395929
406.86 0.00838544499014
406.87 0.00882157565707
406.88 0.0092766643795
406.89 0.00975082294152
406.9 0.0102441241104
406.91 0.0107565992864
406.92 0.0112882362004
406.93 0.0118389766751
406.94 0.0124087144672
406.95 0.0129972932073
406.96 0.0136045044569
406.97 0.0142300858974
406.98 0.0148737196715
406.99 0.0155350308939
407.0 0.0162135863477
407.01 0.0169088933859
407.02 0.0176203990518
407.03 0.0183474894376
407.04 0.0190894892932
407.05 0.0198456619013
407.06 0.0206152092316
407.07 0.0213972723864
407.08 0.0221909323466
407.09 0.0229952110291
407.1 0.0238090726625
407.11 0.0246314254857
407.12 0.0254611237747
407.13 0.0262969701988
407.14 0.0271377185059
407.15 0.0279820765357
407.16 0.0288287095545
407.17 0.0296762439072
407.18 0.0305232709758
407.19 0.0313683514342
407.2 0.0322100197859
407.21 0.0330467891684
407.22 0.0338771564073
407.23 0.0346996072988
407.24 0.0355126221007
407.25 0.0363146812055
407.26 0.0371042709714
407.27 0.0378798896832
407.28 0.0386400536132
407.29 0.0393833031526
407.3 0.0401082089811
407.31 0.0408133782412
407.32 0.0414974606841
407.33 0.042159154753
407.34 0.0427972135681
407.35 0.0434104507788
407.36 0.0439977462479
407.37 0.0445580515339
407.38 0.0450903951351
407.39 0.0455938874653
407.4 0.0460677255251
407.41 0.0465111972409
407.42 0.0469236854396
407.43 0.0473046714319
407.44 0.0476537381794
407.45 0.0479705730185
407.46 0.0482549699233
407.47 0.0485068312854
407.48 0.0487261691959
407.49 0.0489131062155
407.5 0.0490678756221
407.51 0.0491908211282
407.52 0.0492823960637
407.53 0.0493431620228
407.54 0.0493737869771
407.55 0.0493750428599
407.56 0.0493478026294
407.57 0.0492930368246
407.58 0.0492118096256
407.59 0.0491052744387
407.6 0.0489746690258
407.61 0.0488213102024
407.62 0.0486465881302
407.63 0.0484519602332
407.64 0.0482389447694
407.65 0.0480091140906
407.66 0.0477640876268
407.67 0.0475055246319
407.68 0.0472351167295
407.69 0.0469545802995
407.7 0.0466656487454
407.71 0.0463700646858
407.72 0.046069572111
407.73 0.0457659085476
407.74 0.0454607972745
407.75 0.0451559396312
407.76 0.0448530074607
407.77 0.0445536357276
407.78 0.044259415351
407.79 0.0439718862903
407.8 0.0436925309205
407.81 0.0434227677323
407.82 0.043163945389
407.83 0.0429173371709
407.84 0.0426841358362
407.85 0.0424654489219
407.86 0.0422622945096
407.87 0.0420755974746
407.88 0.0419061862351
407.89 0.0417547900166
407.9 0.0416220366406
407.91 0.0415084508457
407.92 0.041414453145
407.93 0.0413403592215
407.94 0.0412863798579
407.95 0.0412526213967
407.96 0.0412390867208
407.97 0.0412456767442
407.98 0.041272192397
407.99 0.0413183370884
408.0 0.0413837196265
408.01 0.0414678575737
408.02 0.0415701810111
408.03 0.0416900366858
408.04 0.0418266925118
408.05 0.0419793423929
408.06 0.0421471113361
408.07 0.0423290608207
408.08 0.0425241943886
408.09 0.0427314634203
408.1 0.0429497730599
408.11 0.0431779882523
408.12 0.043414939856
408.13 0.0436594307951
408.14 0.0439102422134
408.15 0.0441661395963
408.16 0.0444258788245
408.17 0.0446882121268
408.18 0.0449518938989
408.19 0.045215686359
408.2 0.0454783650085
408.21 0.045738723874
408.22 0.0459955805028
408.23 0.0462477806903
408.24 0.0464942029189
408.25 0.0467337624901
408.26 0.0469654153339
408.27 0.0471881614832
408.28 0.047401048203
408.29 0.0476031727662
408.3 0.0477936848714
408.31 0.0479717887008
408.32 0.048136744618
408.33 0.0482878705094
408.34 0.0484245427732
408.35 0.0485461969659
408.36 0.0486523281145
408.37 0.0487424907071
408.38 0.0488162983771
408.39 0.0488734232953
408.4 0.0489135952885
408.41 0.048936600704
408.42 0.0489422810386
408.43 0.048930531356
408.44 0.0489012985115
408.45 0.0488545792102
408.46 0.0487904179184
408.47 0.0487089046543
408.48 0.0486101726793
408.49 0.0484943961136
408.5 0.048361787499
408.51 0.0482125953291
408.52 0.0480471015699
408.53 0.0478656191892
408.54 0.0476684897146
408.55 0.0474560808359
408.56 0.0472287840703
408.57 0.0469870125023
408.58 0.0467311986128
408.59 0.0464617922076
408.6 0.0461792584539
408.61 0.0458840760344
408.62 0.0455767354212
408.63 0.0452577372769
408.64 0.044927590981
408.65 0.0445868132854
408.66 0.0442359270945
408.67 0.0438754603685
408.68 0.0435059451444
408.69 0.0431279166685
408.7 0.0427419126339
408.71 0.0423484725129
408.72 0.0419481369762
408.73 0.0415414473874
408.74 0.0411289453627
408.75 0.0407111723825
408.76 0.0402886694451
408.77 0.0398619767485
408.78 0.0394316333887
408.79 0.0389981770631
408.8 0.0385621437658
408.81 0.0381240674657
408.82 0.0376844797543
408.83 0.0372439094555
408.84 0.0368028821875
408.85 0.0363619198683
408.86 0.0359215401594
408.87 0.0354822558411
408.88 0.0350445741148
408.89 0.0346089958305
408.9 0.0341760146367
408.91 0.033746116053
408.92 0.0333197764665
408.93 0.0328974620544
408.94 0.0324796276374
408.95 0.0320667154683
408.96 0.0316591539624
408.97 0.0312573563788
408.98 0.0308617194597
408.99 0.0304726220385
409.0 0.0300904236274
409.01 0.0297154629968
409.02 0.0293480567566
409.03 0.0289884979556
409.04 0.0286370547083
409.05 0.0282939688663
409.06 0.027959454745
409.07 0.0276336979206
409.08 0.0273168541103
409.09 0.0270090481486
409.1 0.0267103730722
409.11 0.0264208893259
409.12 0.0261406240993
409.13 0.0258695708064
409.14 0.0256076887154
409.15 0.0253549027386
409.16 0.0251111033886
409.17 0.0248761469056
409.18 0.0246498555625
409.19 0.0244320181488
409.2 0.0242223906354
409.21 0.0240206970212
409.22 0.0238266303595
409.23 0.0236398539608
409.24 0.0234600027696
409.25 0.0232866849078
409.26 0.0231194833785
409.27 0.0229579579216
409.28 0.0228016470116
409.29 0.0226500699871
409.3 0.0225027293
409.31 0.0223591128708
409.32 0.0222186965376
409.33 0.0220809465833
409.34 0.021945322326
409.35 0.0218112787571
409.36 0.0216782692109
409.37 0.0215457480495
409.38 0.0214131733462
409.39 0.0212800095513
409.4 0.0211457301235
409.41 0.0210098201117
409.42 0.02087177867
409.43 0.020731121493
409.44 0.0205873831541
409.45 0.0204401193357
409.46 0.0202889089363
409.47 0.0201333560439
409.48 0.019973091764
409.49 0.019807775892
409.5 0.0196370984227
409.51 0.0194607808875
409.52 0.0192785775144
409.53 0.0190902762058
409.54 0.0188956993293
409.55 0.0186947043211
409.56 0.0184871840983
409.57 0.018273067284
409.58 0.0180523182427
409.59 0.0178249369329
409.6 0.0175909585772
409.61 0.0173504531581
409.62 0.0171035247441
409.63 0.0168503106542
409.64 0.0165909804678
409.65 0.0163257348916
409.66 0.0160548044905
409.67 0.0157784482955
409.68 0.015496952298
409.69 0.0152106278435
409.7 0.0149198099362
409.71 0.0146248554662
409.72 0.0143261413738
409.73 0.0140240627608
409.74 0.0137190309639
409.75 0.0134114716013
409.76 0.0131018226053
409.77 0.0127905322526
409.78 0.0124780572044
409.79 0.0121648605673
409.8 0.011851409985
409.81 0.0115381757725
409.82 0.0112256291003
409.83 0.0109142402389
409.84 0.01060447687
409.85 0.0102968024734
409.86 0.00999167479452
409.87 0.00968954439853
409.88 0.00939085331569
409.89 0.00909603378186
409.9 0.00880550707683
409.91 0.0085196824627
409.92 0.00823895622339
409.93 0.0079637108058
409.94 0.007694314062
409.95 0.00743111859154
409.96 0.00717446118173
409.97 0.00692466234338
409.98 0.00668202593882
409.99 0.00644683889831
410.0 0.00621937102051
410.01 0.0059998748522
410.02 0.00578858564201
410.03 0.0055857213626
410.04 0.00539148279531
410.05 0.00520605367141
410.06 0.00502960086334
410.07 0.00486227461999
410.08 0.00470420883926
410.09 0.00455552137177
410.1 0.00441631434934
410.11 0.00428667453209
410.12 0.00416667366822
410.13 0.00405636886077
410.14 0.00395580293598
410.15 0.00386500480808
410.16 0.00378398983587
410.17 0.00371276016682
410.18 0.00365130506475
410.19 0.00359960121786
410.2 0.00355761302404
410.21 0.00352529285125
410.22 0.00350258127101
410.23 0.00348940726369
410.24 0.0034856883949
410.25 0.00349133096254
410.26 0.00350623011493
410.27 0.00353026994079
410.28 0.00356332353222
410.29 0.00360525302256
410.3 0.0036559096013
410.31 0.0037151335087
410.32 0.00378275401312
410.33 0.0038585893745
410.34 0.00394244679773
410.35 0.00403412237989
410.36 0.0041334010557
410.37 0.00424005654554
410.38 0.00435385131078
410.39 0.00447453652106
410.4 0.00460185203838
410.41 0.00473552642279
410.42 0.00487527696438
410.43 0.00502080974641
410.44 0.00517181974396
410.45 0.00532799096255
410.46 0.00548899662098
410.47 0.005654499382
410.48 0.00582415163466
410.49 0.00599759583141
410.5 0.00617446488272
410.51 0.00635438261176
410.52 0.00653696427106
410.53 0.00672181712244
410.54 0.00690854108153
410.55 0.00709672942689
410.56 0.00728596957408
410.57 0.00747584391368
410.58 0.00766593071231
410.59 0.00785580507476
410.6 0.00804503996506
410.61 0.00823320728349
410.62 0.0084198789964
410.63 0.00860462831469
410.64 0.00878703091677
410.65 0.00896666621111
410.66 0.00914311863303
410.67 0.00931597897022
410.68 0.0094848457107
410.69 0.00964932640714
410.7 0.00980903905057
410.71 0.00996361344689
410.72 0.0101126925889
410.73 0.0102559340166
410.74 0.0103930111587
410.75 0.0105236146478
410.76 0.0106474536019
410.77 0.010764256865
410.78 0.0108737741998
410.79 0.010975777425
410.8 0.011070061492
410.81 0.0111564454919
410.82 0.0112347735894
